Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,
1298,2025-03-27,757.0977783203125,760.528883157817,745.5300654063271,748.765095143516,15648616,SBIN.NS,720.1864562988281,726.8648645019531,69.2491842972987,0.0108638429856458,0.01531599624490625
1299,2025-03-28,756.3135375976562,763.2737549045355,751.9021170931981,756.9017030647627,7628185,SBIN.NS,723.4999206542968,726.9668176269531,68.51412365178456,-0.0010358513062819208,0.015012566280086678
1300,2025-04-01,756.5096435546875,767.3421201573958,748.1769600397238,751.7060726537488,7011125,SBIN.NS,727.563330078125,727.1158264160156,71.18813223935248,0.00025929187735318493,0.013754095302367576
1301,2025-04-02,760.6759643554688,761.7052838533914,749.2552627425828,757.0977881876627,5458436,SBIN.NS,731.516455078125,727.0511254882813,72.09972701978793,0.005507293709045902,0.013727257551536188
1302,2025-04-03,763.8619995117188,769.2537358201085,754.7940793566994,754.8430831745769,7956680,SBIN.NS,734.6118041992188,727.4461938476562,77.86601738356626,0.004188426222918151,0.012484054467168337
1303,2025-04-04,752.34326171875,767.4891505617313,749.9414763962274,763.7639032041603,8231194,SBIN.NS,736.4302917480469,727.7206823730469,68.38439539767941,-0.0150796057407383,0.012628923559404375
1304,2025-04-07,732.1978149414062,738.8639496862081,715.6304557983397,715.6304557983397,14923235,SBIN.NS,737.1581787109375,727.7402893066406,59.61150918893749,-0.026776935213483344,0.014231692741740477
1305,2025-04-08,753.4706420898438,758.764370936846,743.2263906334504,745.0399507907015,12911288,SBIN.NS,738.915396118164,728.2196630859376,65.64544772220009,0.029053387915586537,0.015543104097051114
1306,2025-04-09,727.59033203125,752.8334615673064,726.4139412123398,751.9021496759307,11319387,SBIN.NS,739.5673065185547,728.0824194335937,49.03142357464736,-0.03434813330856734,0.017540625898945117
1307,2025-04-11,739.0109252929688,744.7458077183372,731.3154714106737,744.0595747998677,9360327,SBIN.NS,740.7436828613281,728.1108471679687,51.37029244704264,0.01569646098764843,0.01784418924223232
1308,2025-04-15,748.4710083007812,755.5292930373557,742.1969641274441,754.8430601068783,7859090,SBIN.NS,742.7263702392578,728.2098583984375,53.161444189855196,0.012801005619859085,0.017806256165347138
1309,2025-04-16,756.5586547851562,759.4996019368964,745.5301029661306,748.4710501178707,12536694,SBIN.NS,744.8781646728515,728.3892565917969,46.847797517897526,0.01080555745604106,0.017876840363259785
1310,2025-04-17,781.7527465820312,785.2328552596965,752.0491936119853,756.8037006997325,27034818,SBIN.NS,748.5200378417969,728.8705908203125,57.625553080479264,0.03330091016410286,0.01893899029380044
1311,2025-04-21,800.6238403320312,808.1232195009724,785.6250221604275,787.1935033394458,16398507,SBIN.NS,753.1054656982421,729.8646313476562,65.34654793732733,0.024139465876529265,0.019363184395975
1312,2025-04-22,806.211669921875,819.0537818863039,797.9769939622398,804.986275275127,25117557,SBIN.NS,756.8943908691406,731.0694396972656,64.81374434001793,0.006979344491573558,0.018520730471805913
1313,2025-04-23,797.4378051757812,814.6423334645151,794.1537117339047,809.740755044151,12104382,SBIN.NS,760.0265014648437,731.7409558105469,61.83357336049738,-0.010882830245987352,0.018859823237157965
1314,2025-04-24,797.3887939453125,802.8785377915959,795.1830836766543,796.7515648231008,12713521,SBIN.NS,762.9772521972657,732.6693151855469,61.773006760438605,-6.146088152658713e-05,0.018883755504760277
1315,2025-04-25,782.9291381835938,802.8785382468371,771.508436630355,798.9572755447768,13131038,SBIN.NS,763.8521850585937,733.5790490722657,56.050108591182074,-0.018133758426896573,0.017847160149608413
1316,2025-04-28,801.260986328125,806.6037186789465,781.7037366423766,782.9291312258807,11317611,SBIN.NS,766.0333862304688,735.1504943847656,59.3942265088761,0.023414441040042755,0.018287008232381753
1317,2025-04-29,796.5554809570312,812.6816855994211,793.075372315961,803.858844621864,11283059,SBIN.NS,768.4131011962891,736.6356726074218,61.49923626604421,-0.005872625088933048,0.018097158650478635
1318,2025-04-30,773.1259765625,795.5261656735474,769.0576426012298,795.5261656735474,25635764,SBIN.NS,769.2145111083985,737.7640161132813,60.46628289448012,-0.02941352480103654,0.01939848837516615
1319,2025-05-02,781.0175170898438,787.5856441366993,773.4690743593894,774.7924765987593,14720184,SBIN.NS,770.4497100830079,739.0099975585938,57.56189883869307,0.01020731519387219,0.0194921439392014
1320,2025-05-05,774.4494018554688,783.2722431424297,766.606876267059,766.606876267059,23986447,SBIN.NS,771.3466979980469,740.232451171875,64.38892081266566,-0.00840969003979386,0.019623896592064014
1321,2025-05-06,758.8623657226562,783.4193220780548,755.9214185982945,778.3216684290833,18869468,SBIN.NS,771.2560180664062,741.2509985351562,55.94365799780415,-0.020126603617315997,0.0201680447007826
1322,2025-05-07,760.822998046875,766.9990348823832,749.5003635713141,750.2356003532819,15586266,SBIN.NS,771.1040679931641,742.1999438476563,53.87216081401956,0.0025836468018172187,0.02015400150452584
1323,2025-05-08,753.8627319335938,771.0182557422255,748.9611537025561,763.6658883956691,14491673,SBIN.NS,771.1800415039063,743.0469360351562,49.14885302308445,-0.009148338222095154,0.01996326056033035
1324,2025-05-09,763.9110107421875,766.312796178702,740.6285128209466,741.6088285228935,13578216,SBIN.NS,772.7657012939453,744.0654846191406,43.77139545339291,0.013329056316155663,0.01909677091468562
1325,2025-05-12,785.8701171875,788.0758275471601,777.390362315762,783.272256608189,15096824,SBIN.NS,774.3856750488281,745.4761596679688,44.95813620926931,0.028745634159635713,0.019074186104402147
1326,2025-05-13,785.9680786132812,791.7519649275839,781.5076543371932,782.880060357833,13909596,SBIN.NS,777.3045623779296,747.0397631835938,42.812364420931914,0.00012465345562673313,0.017039047115604666
1327,2025-05-14,784.9387817382812,791.6049164362635,780.6253687864404,789.8893639857823,9281719,SBIN.NS,779.6009552001954,748.6925756835938,45.30386461598297,-0.00130959119461449,0.016848100695765814
1328,2025-05-15,791.8499755859375,793.516524177251,778.8607930709097,788.6149458696933,17058854,SBIN.NS,781.7699035644531,750.5914465332031,48.02100161550889,0.008804755234989248,0.016751082143319294
1329,2025-05-16,792.0999755859375,804.0,791.0,804.0,14733924,SBIN.NS,783.5469696044922,752.6325610351563,53.64702798348516,0.00031571637015592735,0.016656252553595565
1330,2025-05-19,795.0,801.4000244140625,792.0999755859375,792.0999755859375,10666184,SBIN.NS,784.2093322753906,755.0277319335937,47.161797989076604,0.0036611848294998417,0.015001265428754408
1331,2025-05-20,785.6500244140625,799.4000244140625,783.7999877929688,798.1500244140625,11324667,SBIN.NS,783.4606414794922,757.1084631347657,45.25614305247647,-0.011760975579795607,0.014206940095699446
1332,2025-05-21,787.0999755859375,791.0,779.0999755859375,787.0,8206040,SBIN.NS,782.5050567626953,758.8113623046875,57.515862260949945,0.0018455433422233103,0.01410408509106932
1333,2025-05-22,785.25,788.2000122070312,780.2999877929688,788.0,7355826,SBIN.NS,781.8956665039062,760.1968920898438,52.43464943786615,-0.002350369258441787,0.013920589138940198
1334,2025-05-23,790.5,794.9500122070312,786.2000122070312,787.9000244140625,5534158,SBIN.NS,781.5512268066407,761.6540905761718,59.3749442971314,0.006685768863419206,0.01401773045175148
1335,2025-05-26,794.4000244140625,797.5499877929688,789.2000122070312,792.0,4965466,SBIN.NS,782.1247711181641,763.1755651855469,74.03899588043774,0.004933617222090403,0.013412571643487792
1336,2025-05-27,793.7000122070312,801.3499755859375,790.0499877929688,794.4000244140625,11995043,SBIN.NS,781.7467224121094,764.7585229492188,72.62509902158692,-0.0008811835165131177,0.012312968773868328
1337,2025-05-28,796.5499877929688,798.9000244140625,792.6500244140625,794.5,6873519,SBIN.NS,781.7464477539063,766.3798547363281,81.13777253809701,0.0035907465567659447,0.012273436314221106
1338,2025-05-29,797.3499755859375,800.4000244140625,791.3499755859375,799.0,14034127,SBIN.NS,782.9576477050781,768.1505090332031,78.19593836525893,0.0010043158687194076,0.010123856063965188
1339,2025-05-30,812.2999877929688,814.5,792.5999755859375,798.0,22037314,SBIN.NS,784.5217712402343,770.1260534667969,75.27317253671968,0.018749623960350847,0.010671812794792816
1340,2025-06-02,813.6500244140625,822.5499877929688,809.2000122070312,812.8499755859375,26891575,SBIN.NS,786.481802368164,772.2207482910156,75.85142389424617,0.0016619926645102812,0.010387630679357709
1341,2025-06-03,809.7999877929688,818.4000244140625,805.1500244140625,816.2000122070312,14247597,SBIN.NS,789.0286834716796,774.2384423828125,72.05524668028269,-0.004731809138537546,0.009113129679843733
1342,2025-06-04,806.5,817.0,805.25,817.0,9607927,SBIN.NS,791.312533569336,775.7597790527344,63.886279065462084,-0.004075065254029675,0.009260833761655722
1343,2025-06-05,806.0,811.7000122070312,802.8499755859375,808.7000122070312,13595507,SBIN.NS,793.9193969726563,777.1838671875,63.11323057930424,-0.000619962802231866,0.008861713762269555
1344,2025-06-06,813.0499877929688,816.4500122070312,803.0999755859375,806.6500244140625,17163935,SBIN.NS,796.3763458251954,778.6773913574219,65.7917754673758,0.008746883117827231,0.008647774286439277
1345,2025-06-09,820.0499877929688,824.5,815.7000122070312,817.4000244140625,12793040,SBIN.NS,798.0853393554687,779.7697814941406,81.3868348920691,0.008609556737097401,0.00638904521373514
1346,2025-06-10,817.0499877929688,822.0499877929688,814.5999755859375,821.0,6560513,SBIN.NS,799.6394348144531,780.9580419921875,76.57497137794223,-0.0036583135719250315,0.006507077343089602
1347,2025-06-11,815.0499877929688,820.5999755859375,813.0499877929688,817.0,7197825,SBIN.NS,801.1449951171875,782.2798181152343,76.37164212479894,-0.002447830646693294,0.0065420726394837285
1348,2025-06-12,805.9500122070312,816.5,801.2000122070312,816.0,13448521,SBIN.NS,801.8499969482422,783.2568627929687,62.80033374630224,-0.011164929418107095,0.006944975576221891
1349,2025-06-13,792.3499755859375,796.2999877929688,786.25,786.25,11377117,SBIN.NS,801.8624969482422,783.9775915527343,48.53672562516336,-0.016874541119307307,0.008004720819551123
1350,2025-06-16,792.5,795.4000244140625,786.1500244140625,792.5,8085001,SBIN.NS,801.7374969482422,784.6973986816406,49.13668262361365,0.00018934109760215811,0.007959718751575577
1351,2025-06-17,792.2999877929688,798.8499755859375,790.5499877929688,794.0,7753156,SBIN.NS,802.0699951171875,785.3298791503906,46.821246229247166,-0.00025238133379335004,0.007475708067577168
1352,2025-06-18,791.9000244140625,795.5,788.3499755859375,792.5,5710169,SBIN.NS,802.3099975585938,785.8906396484375,45.89921357045626,-0.0005048130570093345,0.007471055599047509
1353,2025-06-19,785.0999755859375,793.25,781.7000122070312,792.3499755859375,11824333,SBIN.NS,802.3024963378906,786.5457739257813,26.672417710002946,-0.008587004190530823,0.007715013412865787
1354,2025-06-20,796.1500244140625,799.4500122070312,786.0999755859375,787.5,11367669,SBIN.NS,802.5849975585937,787.8248181152344,37.13237604051291,0.014074702804414363,0.008211989914387808
1355,2025-06-23,790.2000122070312,794.9500122070312,788.5,790.0,5549253,SBIN.NS,802.3749969482421,788.5594055175782,36.02000835858322,-0.007473481158793205,0.008318482558363066
1356,2025-06-24,795.4000244140625,806.6500244140625,793.6500244140625,799.0,11402190,SBIN.NS,802.4599975585937,789.9155993652344,42.291696689696096,0.006580627849533505,0.00845407256384293
1357,2025-06-25,800.0499877929688,803.7999877929688,796.0999755859375,799.5,6528324,SBIN.NS,802.6349975585938,791.1363806152344,46.093233400900736,0.005846068941639304,0.008517316045403086
1358,2025-06-26,797.0499877929688,803.3499755859375,791.4000244140625,802.0,24704402,SBIN.NS,802.6199981689454,792.1079602050781,38.90431461252463,-0.0037497656968608073,0.008561488263027288
1359,2025-06-27,805.4000244140625,809.4500122070312,802.6500244140625,805.0,19375990,SBIN.NS,802.275,793.0847875976563,40.02727256863222,0.010476176838312146,0.007772169548970914
1360,2025-06-30,820.3499755859375,821.0,807.0499877929688,809.0,19652607,SBIN.NS,802.6099975585937,793.8567321777343,51.932075228970945,0.018562143926865726,0.008851640608244745
1361,2025-07-01,820.2999877929688,824.9000244140625,813.25,820.0,11456405,SBIN.NS,803.1349975585938,794.2502551269531,53.145593404551924,-6.09347162264795e-05,0.00876903568592322
1362,2025-07-02,812.9000244140625,824.0499877929688,809.0,821.0,6661200,SBIN.NS,803.4549987792968,794.3840222167969,54.250768818412524,-0.009021045335884992,0.008977481769777928
1363,2025-07-03,807.0999755859375,814.5,805.7999877929688,813.5,7020403,SBIN.NS,803.5099975585938,794.577265625,59.97294482163226,-0.007135008800504883,0.009134546843251039
1364,2025-07-04,811.8499755859375,813.8499755859375,804.0999755859375,808.75,4319538,SBIN.NS,803.4499969482422,794.8664892578125,62.316972347322846,0.005885268422355816,0.009013716915961834
1365,2025-07-07,806.8499755859375,812.6500244140625,805.1500244140625,811.2000122070312,4461783,SBIN.NS,802.7899963378907,795.3449060058593,58.728243191489206,-0.006158773357591518,0.008872051680978108
1366,2025-07-08,812.6500244140625,813.5499877929688,805.3499755859375,807.9000244140625,5935770,SBIN.NS,802.5699981689453,795.5726867675781,61.69012476600357,0.007188509640733365,0.009016786573160896
1367,2025-07-09,810.9500122070312,812.4500122070312,809.0,810.0,4099112,SBIN.NS,802.3649993896485,795.8605773925781,65.45129122240195,-0.0020919364498351856,0.009012532351293956
1368,2025-07-10,808.0,815.5,806.9000244140625,811.2999877929688,12178137,SBIN.NS,802.4674987792969,796.5580578613282,57.84246719210995,-0.003637723857975783,0.008682253363814344
1369,2025-07-11,808.6500244140625,812.5499877929688,804.5499877929688,807.5499877929688,6202372,SBIN.NS,803.2825012207031,797.1107080078125,63.13166987698277,0.000804485660968357,0.007700865712054493
1370,2025-07-14,808.8499755859375,815.5,808.0,809.7999877929688,6938635,SBIN.NS,804.1,797.7987194824219,60.306475993773944,0.00024726540015862497,0.0077005371739114065
1371,2025-07-15,816.4500122070312,821.0,810.5,811.0,9297645,SBIN.NS,805.3075012207031,798.9504724121093,62.02346539704132,0.00939610168818783,0.007913948672593995
1372,2025-07-16,831.7000122070312,834.2000122070312,815.2999877929688,816.0,16458920,SBIN.NS,807.2975006103516,800.3680126953125,71.53511054598533,0.01867842460896796,0.008770257359364868
1373,2025-07-17,829.0,842.5,826.3499755859375,838.4000244140625,23073718,SBIN.NS,809.4925018310547,801.8707580566406,65.7753744520711,-0.003246377500784714,0.0084920950457905
1374,2025-07-18,823.3499755859375,832.6500244140625,820.25,832.0,15387801,SBIN.NS,810.8524993896484,803.0595373535157,52.29007206794179,-0.006815469739520519,0.008309700611752045
1375,2025-07-21,824.2000122070312,827.3499755859375,817.9500122070312,823.0,8852594,SBIN.NS,812.5524993896485,803.8261352539063,52.941187301037864,0.0010324122746088182,0.008027627400061963
1376,2025-07-22,815.0,828.0499877929688,814.0,827.5,7851163,SBIN.NS,813.5324981689453,804.4067736816406,51.541827320359154,-0.011162353883489518,0.008478677022624684
1377,2025-07-23,820.6500244140625,825.2000122070312,811.5,812.5,15470390,SBIN.NS,814.5625,805.1209985351562,59.970573863554705,0.006932545293328207,0.008513072597514264
1378,2025-07-24,815.7000122070312,821.9500122070312,810.6500244140625,820.0,10118309,SBIN.NS,815.4950012207031,805.5979992675781,52.82466977080764,-0.006031818753146956,0.008599262590973863
1379,2025-07-25,806.5499877929688,819.2000122070312,805.5,815.0,6734439,SBIN.NS,815.5524993896485,805.8869995117187,49.79254022777943,-0.01121738908560932,0.008733690321132406
1380,2025-07-28,797.1500244140625,808.9500122070312,796.0,806.5499877929688,7734158,SBIN.NS,814.3925018310547,805.93,39.78921601739539,-0.011654532913239701,0.007951774657031766
1381,2025-07-29,799.2000122070312,800.0,793.0999755859375,796.2000122070312,7833759,SBIN.NS,813.3375030517578,806.2009997558594,42.295094302167165,0.0025716461521474443,0.007996828420693635
1382,2025-07-30,801.6500244140625,803.4000244140625,796.2000122070312,798.9500122070312,8743723,SBIN.NS,812.7750030517578,806.4920007324218,45.808603727368684,0.003065580792804834,0.007835457518543752
1383,2025-07-31,796.5499877929688,803.7999877929688,792.5499877929688,795.0999755859375,11359112,SBIN.NS,812.2475036621094,806.7180004882813,42.45634890133098,-0.006361924113732154,0.0078037148466018925
1384,2025-08-01,794.0,801.0,792.0,795.7000122070312,15468391,SBIN.NS,811.3550048828125,806.7880004882812,41.005484649930274,-0.003201290354713504,0.007667833119297073
1385,2025-08-04,795.7000122070312,797.2000122070312,786.5499877929688,794.5,8820724,SBIN.NS,810.7975067138672,806.8140002441406,36.4644746607041,0.0021410733086035805,0.007603000115130654
1386,2025-08-05,800.5999755859375,804.0499877929688,796.2999877929688,798.0,7381537,SBIN.NS,810.1950042724609,806.9519995117188,26.546014263607006,0.006158053668134489,0.007550264866764136
1387,2025-08-06,805.1500244140625,810.2000122070312,799.0,800.9500122070312,7409396,SBIN.NS,809.9050048828125,807.1240002441406,32.5018897124413,0.005683298734545872,0.0076750296999899825
1388,2025-08-07,805.1500244140625,806.6500244140625,793.4000244140625,801.0999755859375,7091392,SBIN.NS,809.7625061035156,807.2800012207031,35.440067499868164,0.0,0.007635541180879017
1389,2025-08-08,804.2999877929688,807.7999877929688,790.0,805.0,15708181,SBIN.NS,809.5450042724609,807.1200012207031,34.080011562477424,-0.0010557493576583976,0.007634644992790207
1390,2025-08-11,823.4500122070312,825.0,808.0,808.0,15236297,SBIN.NS,810.2750061035156,807.3160009765625,55.831605621795035,0.02380955452530964,0.009341329464679353
1391,2025-08-12,820.5999755859375,825.5,820.0,824.9500122070312,7986728,SBIN.NS,810.4825042724609,807.5320007324219,49.96407126858217,-0.0034610924510827257,0.00916930322793507
1392,2025-08-13,821.8499755859375,824.9500122070312,820.6500244140625,822.6500244140625,4447508,SBIN.NS,809.9900024414062,807.8390002441406,54.662585941859845,0.001523275697281612,0.00809882698407653
1393,2025-08-14,826.5499877929688,828.0,819.0999755859375,822.0,7087573,SBIN.NS,809.8675018310547,808.25,66.26013032716764,0.005718820157754934,0.008190168620652064
1394,2025-08-18,827.6500244140625,838.0,825.1500244140625,836.0,6138124,SBIN.NS,810.0825042724609,808.5420007324219,78.66530829524386,0.00133087730607917,0.008040670159878147
1395,2025-08-19,830.4000244140625,831.0,825.7999877929688,827.5,5076681,SBIN.NS,810.3925048828125,808.7490014648438,78.94238597850077,0.003322660446904324,0.0080680459409554
1396,2025-08-20,828.9500122070312,831.9000244140625,827.4000244140625,828.7000122070312,4493888,SBIN.NS,811.0900054931641,808.987001953125,75.80328988585663,-0.0017461610842971487,0.00761975944278466
1397,2025-08-21,825.7000122070312,833.25,824.0499877929688,828.9500122070312,4402511,SBIN.NS,811.3425048828125,809.2000024414062,78.55036907913143,-0.003920622416479724,0.007551919554869797
1398,2025-08-22,816.25,826.0,815.7000122070312,824.0,5097647,SBIN.NS,811.370004272461,809.4060021972656,69.19751942164777,-0.011444849300379811,0.00788185050680272
1399,2025-08-25,816.4500122070312,820.5,814.2000122070312,817.4500122070312,5672898,SBIN.NS,811.8650054931641,809.8880029296874,68.37903295562667,0.0002450379259189006,0.0074217424876447564
1400,2025-08-26,807.8499755859375,815.8499755859375,806.75,814.8499755859375,6997817,SBIN.NS,812.4000030517578,810.1950024414062,56.026573259110585,-0.010533451518784487,0.007327666269984857
1401,2025-08-28,801.9500122070312,811.0,800.6500244140625,807.25,7898436,SBIN.NS,812.5375030517578,810.3880029296874,47.39837180521605,-0.007303290904511095,0.007524415462801509
1402,2025-08-29,802.5,806.7000122070312,798.5,800.7000122070312,6861440,SBIN.NS,812.5800018310547,810.6000024414062,47.86461151057907,0.0006858130614091351,0.007495450700124595
1403,2025-09-01,806.0499877929688,808.2999877929688,802.6500244140625,803.0999755859375,5619805,SBIN.NS,813.0550018310547,811.0190026855469,51.35134880371319,0.004423660801207152,0.00739493835841073
1404,2025-09-02,803.9000244140625,810.5,802.6500244140625,806.2999877929688,5075460,SBIN.NS,813.5500030517578,811.1740026855468,29.528834760467674,-0.0026672829371203743,0.007381371168123658
1405,2025-09-03,812.1500244140625,813.2999877929688,803.0,804.2999877929688,4261589,SBIN.NS,814.3725036621094,811.6130029296875,42.0508492093568,0.010262470144858149,0.007685118877420772
1406,2025-09-04,809.4000244140625,816.75,808.0,814.6500244140625,4471950,SBIN.NS,814.8125061035156,811.8930029296876,38.60938187552631,-0.0033860738993193307,0.007647571407154653
1407,2025-09-05,806.5999755859375,812.5,803.6500244140625,811.5,5194842,SBIN.NS,814.8850036621094,812.0240026855469,31.090057702743522,-0.0034594128288444326,0.00759921031462676
1408,2025-09-08,808.7999877929688,813.8499755859375,806.7999877929688,808.0,4614227,SBIN.NS,815.0675018310546,812.2590026855469,32.497656636959505,0.0027275133568323007,0.007621437681145147
1409,2025-09-09,808.8499755859375,812.3499755859375,805.5999755859375,812.0,4567272,SBIN.NS,815.2950012207032,812.3280017089844,28.934468678180806,6.18048883818112e-05,0.007615427248498928
1410,2025-09-10,818.2000122070312,824.5999755859375,810.4000244140625,812.0,7285853,SBIN.NS,815.0325012207031,812.2850024414063,40.89755198061761,0.01155966730952862,0.0059325582871330015
1411,2025-09-11,823.6500244140625,825.7000122070312,819.0,819.0999755859375,7425055,SBIN.NS,815.1850036621094,812.3520031738282,48.32654224475621,0.006660977909704879,0.006078915146304949
1412,2025-09-12,823.5499877929688,825.7999877929688,819.7999877929688,824.0999755859375,5078018,SBIN.NS,815.2700042724609,812.5650024414062,57.03273195967218,-0.00012145525177997829,0.0060712354588358585
1413,2025-09-15,824.75,827.7999877929688,821.0999755859375,823.5499877929688,3852494,SBIN.NS,815.1800048828125,812.9180029296875,57.844966338415745,0.0014571212735332573,0.005937739338533506
1414,2025-09-16,831.5499877929688,833.0,821.6500244140625,825.0999755859375,9467531,SBIN.NS,815.3750030517579,813.3120031738281,73.18981919990253,0.00824490790296295,0.006219540248911303
1415,2025-09-17,857.1500244140625,858.1500244140625,831.0,834.2999877929688,17243938,SBIN.NS,816.7125030517578,814.3180041503906,88.98299897671444,0.030785926278514175,0.009234008503699136
1416,2025-09-18,854.3499755859375,860.7999877929688,851.0999755859375,858.6500244140625,10400847,SBIN.NS,817.9825012207032,815.1520031738281,85.48929109147815,-0.0032666963172975905,0.009269430868105
1417,2025-09-19,862.3499755859375,864.4500122070312,849.2999877929688,852.0,15206426,SBIN.NS,819.8149993896484,816.1800024414063,86.32248695228952,0.009363844125486631,0.009332494425312053
1418,2025-09-22,855.25,868.2000122070312,854.0,862.0,6594034,SBIN.NS,821.7649993896484,817.1250024414062,81.13999632827583,-0.008233287861014071,0.009110070575307386
1419,2025-09-23,870.5999755859375,874.25,851.2000122070312,854.5999755859375,14357863,SBIN.NS,824.4724975585938,818.3640014648438,82.63530967359374,0.017947939884171316,0.009731042613261529
1420,2025-09-24,866.2000122070312,880.5,864.4500122070312,876.0,12840160,SBIN.NS,827.3899993896484,819.5110021972656,81.14029833565672,-0.00505394383447455,0.009393519218833453
1421,2025-09-25,861.1500244140625,870.1500244140625,859.9500122070312,866.5499877929688,8678821,SBIN.NS,830.35,820.4050024414063,79.18673412205455,-0.005830048166475588,0.009309458578636048
1422,2025-09-26,856.9500122070312,864.3499755859375,853.0,862.0,6959545,SBIN.NS,833.0725006103515,820.9100024414063,75.22262308374056,-0.004877213131229907,0.009482861495757704
1423,2025-09-29,870.75,873.5,856.0,858.0499877929688,22641712,SBIN.NS,836.3075012207031,821.7450024414062,78.34248301133397,0.016103608841112615,0.009904055576079665
1424,2025-09-30,872.4500122070312,877.5999755859375,867.5999755859375,869.9500122070312,12831593,SBIN.NS,839.7350006103516,822.7270031738282,76.71096696950828,0.0019523539558210512,0.009795765917294684
1425,2025-10-01,864.0999755859375,876.4500122070312,862.7999877929688,872.2999877929688,10832384,SBIN.NS,842.3324981689453,823.5250024414063,69.3632947858658,-0.009570790881153979,0.010141667940476272
1426,2025-10-03,867.2999877929688,873.0,863.7999877929688,865.1500244140625,8019442,SBIN.NS,845.2274963378907,824.5710021972657,70.33936779978436,0.003703289315407421,0.010024288241598853
1427,2025-10-06,874.0499877929688,875.2999877929688,862.7999877929688,868.0,7820352,SBIN.NS,848.5999969482422,825.6390014648438,71.79485934126305,0.007782774236140488,0.009927777701844595
1428,2025-10-07,864.7000122070312,877.0,863.0,874.1500244140625,9242580,SBIN.NS,851.3949981689453,826.6190014648438,64.33204384608483,-0.010697300745403315,0.010462745842136708
1429,2025-10-08,858.25,867.7999877929688,857.25,866.7999877929688,7156112,SBIN.NS,853.8649993896485,827.6530017089843,50.569935536755175,-0.007459248428328902,0.010720966748008352
1430,2025-10-09,862.0999755859375,865.7999877929688,858.0999755859375,861.5999755859375,7020501,SBIN.NS,856.0599975585938,828.9520007324219,53.9723248687008,0.004485843968467851,0.01053965281984763
1431,2025-10-10,880.6500244140625,883.75,861.2999877929688,862.0999755859375,13713015,SBIN.NS,858.9099975585938,830.5810009765624,58.464409325225425,0.021517282627826484,0.011329722916442948
1432,2025-10-13,882.9500122070312,888.0999755859375,876.0,879.0,11923143,SBIN.NS,861.8799987792969,832.2070007324219,63.40755831576037,0.002611693327890352,0.011301310770216622
1433,2025-10-14,876.9500122070312,884.1500244140625,872.0999755859375,883.0,7681973,SBIN.NS,864.4899993896485,833.8150012207032,53.37947620863561,-0.006795401684181801,0.01153002602751407
1434,2025-10-15,886.0999755859375,887.5,877.0499877929688,878.0999755859375,8269225,SBIN.NS,867.2174987792969,835.6570007324219,60.08103389955234,0.010433848282729752,0.011591302451712287
1435,2025-10-16,886.9500122070312,891.8499755859375,882.4500122070312,888.2999877929688,8493686,SBIN.NS,868.7074981689453,837.4820007324219,63.65077837535499,0.0009593010320665396,0.00961101704089181
1436,2025-10-17,889.1500244140625,894.75,883.0,887.5,8511854,SBIN.NS,870.4475006103515,839.2530017089844,67.40540051902943,0.0024804241239670954,0.009538650985776397
1437,2025-10-20,907.5,913.6500244140625,891.0499877929688,894.5999755859375,13546463,SBIN.NS,872.7050018310547,841.3000012207032,68.93352988677213,0.02063765965482589,0.010297119030905392
1438,2025-10-21,907.8499755859375,910.0,906.4000244140625,908.0,1783576,SBIN.NS,875.3350006103516,843.3540002441406,68.49527631319641,0.0003856480285813202,0.009995594636568742
1439,2025-10-23,911.5499877929688,918.0,904.7999877929688,912.0,13382769,SBIN.NS,877.3825012207031,845.4990002441406,76.05712167415334,0.004075576699380523,0.0093679628013119
1440,2025-10-24,904.5,914.0999755859375,900.9500122070312,910.9500122070312,5313227,SBIN.NS,879.2975006103516,847.12,69.59959249852557,-0.007734066027512143,0.009497604180804106
1441,2025-10-27,922.75,928.0,906.0,906.9500122070312,9150761,SBIN.NS,882.3774993896484,849.1630004882812,72.88535195900548,0.020176893311221633,0.010100350337514052
1442,2025-10-28,930.25,935.8499755859375,917.7000122070312,927.0999755859375,22066289,SBIN.NS,886.0424987792969,851.3310009765624,81.34863483808897,0.008127878623679141,0.0099495662028518
1443,2025-10-29,939.75,942.0499877929688,930.25,933.9000244140625,12314222,SBIN.NS,889.4924987792969,853.5950012207031,87.87175580486443,0.010212308519215174,0.009660324087983426
1444,2025-10-30,934.3499755859375,944.9000244140625,933.0499877929688,939.4500122070312,13044473,SBIN.NS,892.5874969482422,855.7290002441406,83.09664857513837,-0.0057462350774807325,0.009891141109933868
1445,2025-10-31,937.0,946.7000122070312,930.25,934.9000244140625,12078252,SBIN.NS,896.2324981689453,857.8609997558593,80.21446412114611,0.0028362224897588995,0.009406797775802944
1446,2025-11-03,949.7000122070312,953.4000244140625,937.5,938.75,11744735,SBIN.NS,900.3524993896484,860.2759997558594,82.19970297997529,0.013553908438667328,0.009639943868582872
1447,2025-11-04,957.5999755859375,959.2999877929688,941.5,951.0,19154518,SBIN.NS,904.5299987792969,862.9139990234376,88.2046294202787,0.008318377674385147,0.00965001247989577
